n,u,y
1792,-0.4321435346981581,-0.10517578867577553
1793,-0.14531424335160098,-0.23349209590979067
1794,-1.9849128749705267,-0.3542424714709614
1795,-0.15159960200615852,-0.5235989571621336
1796,0.254377502414714,-0.6630430582037755
1797,-0.4541891890889036,-0.6009445278205543
1798,-1.2814126069912308,-0.6322856237612142
1799,-0.7550102637031834,-0.7065361376391724
1800,0.6619994094342501,-0.7453835535712844
1801,1.5130439405998148,-0.5003413002218398
1802,-0.044814458516222004,-0.14704500539995702
1803,0.6105404941893402,0.05616388929971282
1804,1.149094500619082,0.3371604752213858
1805,0.2660283153085381,0.5052857655439698
1806,-0.902385707413083,0.6780845885039916
1807,0.26202328381273926,0.46753193638121104
1808,1.6009686375168821,0.3347102846240929
1809,-0.6325593311886237,0.4808061730755517
1810,-0.45614136418780155,0.3592789334026715
1811,-1.1722821320169943,0.16395505824710654
1812,0.09517662864082878,-0.027583028417144953
1813,-0.94772431401266,-0.2437111123527089
1814,0.7440091522321888,-0.43338378828087165
1815,0.791028312665847,-0.26928561823416575
1816,-0.5684499894102174,-0.21994383485459545
1817,-0.35008186739767766,-0.12738376331022172
1818,-0.0017504740677385558,-0.12040351297975443
1819,-1.0669017600905482,-0.09603374785204212
1820,-0.583116277937853,-0.30771210975670643
1821,1.6944857804008844,-0.3257330768234958
1822,-0.01916742327906412,-0.11236651512000854
1823,-3.091214725754993,-0.16424001784382916
1824,1.2417584794504588,-0.3531759035407992
1825,-0.007808185210428018,-0.43673565327600794
1826,-0.04807374110238304,-0.3237203360420775
1827,1.3400976991674316,-0.12159681954663158
1828,1.2514663210766146,0.07325400236175249
1829,1.0717613238781192,0.40075716496503444
1830,1.2494054557138612,0.7505712801258099
1831,-1.7007966229574214,0.9147698307181913
1832,0.8090594344674319,0.7795798584104434
1833,-0.6783844101926741,0.5037685270282337
1834,-0.17394278402764207,0.27184769640904666
1835,0.9476004779361294,0.1879711956538455
1836,0.8976713659882555,0.2760332813722113
1837,0.2734359622252405,0.3272345838837171
1838,-0.5895495007620488,0.4554981930807492
1839,1.0230344126051647,0.2925341010069315
1840,-0.3963556184852148,0.2906223109374013
1841,0.13345632662541934,0.3546253705621031
1842,0.19062197078195878,0.19128958263036439
1843,0.3690729943144563,0.3020982428730587
1844,-0.9976000874915983,0.16958354567613745
1845,0.6169947835572718,0.04016457983310513
1846,0.42416895947900113,0.06856413628549869
1847,-0.5698578191777448,0.029003888510235602
1848,0.3271915693164633,0.08454359709102366
1849,1.153335076812644,0.11274595102758926
1850,-1.22651001919402,0.1319773360371319
1851,-0.21238750246779706,0.19967839419806233
1852,-0.8800689949165019,-0.10380238186060914
1853,-0.5409860159201617,-0.19886874310089928
1854,0.7291080007517003,-0.3924097933977485
1855,-0.373822934758216,-0.26136783980069084
1856,-0.7286852840745526,-0.3144286023476195
1857,0.9994249731268648,-0.33288382091276336
1858,0.43939592966621693,-0.18818031927102413
1859,0.745454703605159,0.10718750690361675
1860,2.1652283656169597,0.357140914586328
1861,-0.3088382674640087,0.7670389591836877
1862,-1.72196309099091,0.7217534179811409
1863,1.9572980531514832,0.5130310855062385
1864,-0.037684200225803016,0.4494693739592447
1865,0.16590609950161064,0.4885686139115144
1866,0.7539173282576894,0.4562516056056474
1867,0.5340933197979505,0.4834104538009529
1868,-1.2007453329440543,0.4289919583080826
1869,-0.9720641228049217,0.34442256982854963
1870,-1.0175601894431467,-0.13212232005599117
1871,-0.7045351414070786,-0.3672458202554335
1872,0.02423675346501852,-0.6613100925496243
1873,0.5318565364384213,-0.5918842591294584
1874,0.5817968780139372,-0.5217847319470514
1875,-0.9707145236411991,-0.23174364019753402
1876,-0.09525566714814696,-0.2080515170043529
1877,-0.7188401993820659,-0.28137400867175577
1878,-0.4763302279369914,-0.38776709619199984
1879,0.6432185384467932,-0.36895069272773934
1880,0.09932653994585161,-0.2839681359231665
1881,-0.9379502249238331,-0.30565269977057447
1882,0.4325178544435223,-0.19740835698756223
1883,0.400854458138268,-0.22447453098991613
1884,0.36563294371036276,-0.06117964589953907
1885,-0.0456346368303736,0.08789250005045182
1886,0.04117998059247267,0.20875002996639713
1887,0.9337180233451228,0.2816636448867462
1888,-0.28580404091373485,0.24365929248001844
1889,0.38593107494001416,0.2538626219924715
1890,-0.6156308264123046,0.29008165438836836
1891,0.7108751821245034,0.20480279215462302
1892,1.3500820375868428,0.3171091856542986
1893,-0.1099945490687454,0.49821028153192015
1894,0.21807442909436572,0.4864620339014736
1895,0.24952957086903355,0.4922998273363135
1896,-0.1348926187210533,0.3848454486127817
1897,1.5192806632469789,0.3735321065338489
1898,0.17137565939638008,0.4985978718424014
1899,-1.1704378350323452,0.44986644741198806
1900,0.957947189136682,0.42082153822962287
1901,-0.5157830496141886,0.27900517323646873
1902,0.9054261098854735,0.26209812851038705
1903,-2.0095167433409338,-0.02241606271851665
1904,1.0618126791459381,-0.08746388300879707
1905,-0.9515660372457762,-0.1644058058672561
1906,-0.3339048461091826,-0.18897010707115192
1907,0.2070716894923151,-0.3332836340944624
1908,0.4989354861832875,-0.2383058565847198
1909,-1.0469846898434079,-0.21359169780874784
1910,0.5748037813538235,-0.2399289990925677
1911,0.7234335984744902,-0.14561699935684974
1912,-0.03325971042428319,0.018027777184056223
1913,0.03728601585765425,0.16773135732144695
1914,1.1075796372985496,0.20548208552778188
1915,-0.5217596361590966,0.37023106049664734
1916,0.5502632359018191,0.38920853048576326
1917,0.19580895204157825,0.3369085265296955
1918,-0.055345297661464905,0.3114767483782746
1919,-0.6470735089751919,0.26635833601737985
1920,-1.0773279542390954,0.064526286513729
1921,0.46951808828428226,-0.1827281048823661
1922,0.6040047552261105,-0.14165622158721564
1923,0.7727216883341931,-0.019610863921793648
1924,-0.1430353280996102,0.03213970059045221
1925,0.22960309554706496,0.24529598759347324
1926,0.11111859455965827,0.20990548922437405
1927,0.3717251947757038,0.2401086480316304
1928,-0.13346559493976057,0.30826029882637346
1929,1.2141860834565181,0.3366223389501703
1930,-0.42031290888376815,0.3961656379440768
1931,-1.1896501138545703,0.2928131874450919
1932,-0.07521358947639112,0.15224619856526478
1933,-0.3097367628523889,-0.06532951284627103
1934,1.9177514069198947,-0.09437071039351737
1935,-0.5513106823675326,-0.028965147960215196
1936,-0.9537070654323129,0.2045248776102171
1937,1.1360164405171576,0.06548467053589464
1938,1.7704084781353515,0.13001259035118562
1939,2.04743656623963,0.5310494704642308
1940,-0.6091001631352931,0.8413144315434601
1941,-0.7600756964636532,0.855953892558843
1942,2.6335844710801894,0.8729256544471597
1943,-0.19510690681132306,0.9055188696528312
1944,-1.1524140140116839,0.8811314265388872
1945,0.6413319648824685,0.5312006895225678
1946,-2.15644039848809,0.30087448421792273
1947,-1.8974907668479224,-0.16437289135686223
1948,-0.34093048911875046,-0.7057316795680039
1949,0.47622717020901745,-0.9589428804287993
1950,-0.11104473205650658,-0.9238508526256434
1951,0.27113534317614296,-0.6535657126410314
1952,1.0160960782712267,-0.34829653261339805
1953,1.57166816711727,-0.044644259779439754
1954,-0.8040112151612415,0.193679085892571
1955,-0.7266824929191221,0.39986126381893017
1956,0.2515255259368689,0.24886276989845038
1957,-0.47258490930798774,0.1284800431898261
1958,-0.7950769058615029,-0.08823802694673717
1959,-0.22384505241332633,-0.1336643674939792
1960,-1.0693084811099656,-0.29817466962661665
1961,0.11953554949832791,-0.4994760620415016
1962,0.7300381179515741,-0.4653725075994641
1963,-0.17544034956871,-0.36177124316106984
1964,-0.571478930672214,-0.27101905762167167
1965,-1.281401768791962,-0.2812377464072393
1966,-0.8310084536950891,-0.47726422701359233
1967,-0.8910021150991349,-0.6723188528026688
1968,1.5262949187268475,-0.7418633450120188
1969,1.959971746696293,-0.44738369695144514
1970,-0.335600483760116,0.01911937234873124
1971,0.2797982887441883,0.34350371721705725
1972,2.097115905179057,0.44361645054647386
1973,-0.8287536897495041,0.7217714660701667
1974,2.1399003025308447,0.8069016346605249
1975,-0.40920943517855585,0.8605936286570103
1976,-0.735254650581328,0.8256182437198598
1977,2.2105198203924132,0.7513164882408856
1978,-0.41764387364798383,0.7160998138053611
1979,0.42069238931029046,0.7577342884181334
1980,0.9533166466256748,0.6691399266760727
1981,0.12051789604808616,0.6588638293756444
1982,-0.8678163620521672,0.47490967744276147
1983,-0.3627933289141615,0.36929851975807376
1984,0.8351091475499229,0.22943043223453763
1985,1.5165970322466675,0.2550725996152035
1986,0.7272534285242258,0.3908728447821778
1987,-1.42873320572867,0.5288485102295281
1988,0.5711057235737742,0.4449272932919464
1989,-0.4701082951110473,0.25526341957872756
1990,1.367722396566169,0.12575470425963187
1991,0.95831448048994,0.35439228815876717
1992,-0.4316322513846276,0.45992879777819273
1993,-0.8911697351426837,0.3468210297395925
1994,-0.5065430875240869,0.13380289527831724
1995,0.2436824376797627,-0.03318499686527944
1996,0.6942099019849343,-0.04188799482441173
1997,-0.7408466297906634,-0.09259936792407668
1998,0.022859462452292992,-0.04795821372544658
1999,1.4702307364563323,-0.08356251590487512
2000,1.4267869697216597,0.23975059431840823
2001,-0.6164694080096197,0.5086323725518017
2002,1.6650990136705641,0.6743091735014622
2003,1.1643188042199974,0.7523766075916025
2004,0.39544508601183503,1.0562400516202461
2005,0.9028642373283271,0.9889850680367751
2006,-0.7915335117031722,0.9763942003536518
2007,0.2526787719357102,0.7934695801769006
2008,0.47450325637067003,0.5129814563335148
2009,0.6870112355304953,0.4612300852740001
2010,-0.7902084802191536,0.3596336085452448
2011,1.2109018041561346,0.3283976530124255
2012,0.11343152481002862,0.4211269412089478
2013,-0.9375371517681725,0.3569077302428493
2014,1.699231403227469,0.2760410100671817
2015,1.4483610385169754,0.3795217306308383
2016,0.12997978481678943,0.6862767408938221
2017,-0.5141233457574828,0.698238630549722
2018,0.41082282752099397,0.511160175438938
2019,-1.0832600687164702,0.43143018635492214
2020,-1.9274613380996948,0.11477977370673835
2021,1.8492260468983772,-0.29107126426662816
2022,2.7454875393534817,-0.02824885828911468
2023,0.6987545466033278,0.4132734899647413
2024,0.3848854146266599,0.6607306035601834
2025,-0.6470164323138636,0.803494941163465
2026,-1.1179462454381843,0.6405270645997307
2027,-0.9564176685120037,0.3340874978468695
2028,0.7309502463964986,-0.043346818145065906
2029,-0.0352639135161035,-0.1456806503507384
2030,-0.06265615067373152,-0.1404573657680049
2031,0.7783885774788635,-0.13336812403532766
2032,-0.28325962075022515,0.015127524075152849
2033,0.9814799346480466,0.08496841466323213
2034,-2.507969164390369,0.08573366579095244
2035,-0.06940498570979696,-0.12059138925163648
2036,1.007462725815372,-0.33569443924931425
2037,1.7735062691752914,-0.1263772302875522
2038,0.6577853416904531,0.1862348031090965
2039,0.9587883479561954,0.5088962435182506
2040,-2.3981363594870344,0.5889024065801197
2041,0.4956140627261682,0.42054788194167164
2042,0.06803423144516184,0.19955845103854053
2043,-1.0428244443929224,0.03579031282076949
2044,0.03212492317627259,-0.15772522132260577
2045,0.04587823054297941,-0.28485606852848816
2046,-0.34276239922326746,-0.2347364713798703
2047,0.57173597397841,-0.31954694636475717
2048,1.3699779163654036,-0.10818737837048738
2049,0.6920134935060319,0.2010388795342155
2050,0.645552110517196,0.5311071341543221
2051,-0.8758425260560164,0.5322913336116905
2052,0.43346280435199036,0.4291048552163496
2053,0.1727269576605482,0.3703116273264405
2054,0.3790645518810221,0.3767475728721451
2055,1.1022740722956619,0.3683239422175909
2056,0.18555164192441542,0.4976219138824672
2057,-0.8831910619762701,0.4616531727399665
2058,0.6782651691240575,0.36393009318979774
2059,-0.612728672261338,0.21109804509498278
2060,-0.2279993677666644,0.14174641409627864
2061,-0.3021041354006526,-0.11665873041977547
2062,-0.011185715118628915,-0.18145604308887822
2063,-2.4326016125523946,-0.250952202218855
2064,-0.8810699976864742,-0.6288223566073433
2065,-0.08143562017731651,-0.9019860271355812
2066,-0.06594918837816166,-0.9377933321272329
2067,-0.2474043764558822,-0.8683819652947681
2068,0.07242884031567558,-0.736935154916223
2069,0.27380263869627225,-0.4455231699086189
2070,-1.0095834388208391,-0.4197830002091422
2071,1.4041774639923434,-0.2586718357023492
2072,-0.22649315212800447,-0.040808600303318274
2073,0.07902668337593975,0.007116373852436672
2074,-0.23008685334665643,0.012740004117380466
2075,-1.3328256275484276,0.026995203455021297
2076,-1.3147619582671664,-0.25297103212637795
2077,-0.22456200518584704,-0.5772245141875127
2078,1.470032308896368,-0.6191004837537242
2079,-1.0441761091193384,-0.4662526896023436
2080,0.21690836231793412,-0.32182576633675447
2081,-1.1137497461597847,-0.37923777634617484
2082,0.026401396901408077,-0.3399365609571107
2083,-1.0419701899461855,-0.41073939374173224
2084,-1.258701940792989,-0.6125162984817808
2085,-1.20946990560253,-0.7894875782949033
2086,-0.8121000651138286,-1.0257656750028712
2087,-0.1596691544813134,-1.0691281481504114
2088,-0.4671144064235754,-1.0315393098644585
2089,-0.857210120702301,-0.8648111262155728
2090,0.3954062519386711,-0.8987516920585648
2091,0.3712140327580825,-0.7252518416553273
2092,-0.20579951325045215,-0.45437054447356795
2093,0.5848269026450413,-0.27198586328149577
2094,-0.16337398271828393,-0.10102344449718913
2095,-1.2132793586206427,-0.022021929772581855
2096,1.0535588485824967,-0.08311644470791174
2097,-0.3353045992774534,-0.011013742006577662
2098,-0.45262651114644414,0.02386665311513371
2099,1.8993221420653923,-0.031829730192977815
2100,-1.4952360524786101,0.08688442667644317
2101,-0.9327238061259361,0.11574659527045367
2102,-0.8263098513536875,-0.15661081633660534
2103,1.049760617725048,-0.39201033211225106
2104,0.7411443796324625,-0.27733226560105756
2105,0.6649500792469548,-0.051560422695056674
2106,-0.7069580405678467,0.12748654110316696
2107,-0.6425679518163825,0.11275909130406837
2108,-1.0667715082095202,-0.0899878837262233
2109,0.7705377291240192,-0.17472188263343855
2110,-0.9336568702221344,-0.2999469071695268
2111,-0.6111085474164303,-0.3313699271264685
2112,-1.5037550149305423,-0.6150376097434939
2113,0.4554479655419077,-0.5938012092231353
2114,-0.3043296898410252,-0.6973782379119537
2115,1.4986901207726642,-0.5065447195567957
2116,0.5036499565764118,-0.22939627799589227
2117,-0.8725261621983263,0.021290762648040307
2118,-1.61079533917165,0.009419805568929107
2119,-1.3580206638332648,-0.2380274250804187
2120,0.051128152306573894,-0.588537490408082
2121,-0.4414758654738622,-0.6834879535612743
2122,-0.465632553320015,-0.6741913034468189
2123,0.0786595356486916,-0.7355285875111357
2124,-1.5373841624954008,-0.7015736272777284
2125,-1.5355855895561068,-0.8839222121398458
2126,-0.7423650351075608,-1.0082972027648027
2127,-0.6195600261612825,-1.0530263711314745
2128,-1.5347100953791941,-1.1939193922492826
2129,1.1218057403892472,-1.1459074082136502
2130,-0.5210720442248791,-0.9687032773545811
2131,-1.7697808314257524,-0.8095909406855597
2132,0.07803273460146568,-0.8066213187696019
2133,0.7263732596176804,-0.775254642400855
2134,2.313152621903144,-0.40020476046268555
2135,-0.5285512593542073,-0.10821377079117159
2136,0.06679267481964166,0.29117883490411667
2137,-1.0862970585420701,0.2935533979107774
2138,-0.9583724178103871,0.04178962417739289
2139,-2.3940095667570285,-0.32041675898095706
2140,-0.48132070726517234,-0.7385064639540433
2141,0.11581555922864581,-0.9899746009043681
2142,-1.7131210010203808,-1.0333821936889893
2143,0.7986148857604927,-1.1872779981540047
2144,2.9581282842323877,-0.7477908278240861
2145,-2.0425960392870905,-0.22253964728981282
2146,0.06549946660422684,-0.030830514791187535
2147,-0.6430103176900049,-0.04721313715237468
2148,-0.18371172009212586,-0.19249750427490037
2149,-0.3296839723869647,-0.21791284774496025
2150,1.6681936570558318,-0.18883181236386332
2151,0.3010203974710545,0.006019049407323288
2152,0.32298042128796395,0.2031044571210557
2153,1.473731391323707,0.4158410471696982
2154,-0.19210809334157972,0.55720565005255
2155,1.6990142600421925,0.6672343836299119
2156,-0.8800768840480462,0.8035474806107928
2157,-0.7901909614425102,0.6398010003129557
2158,0.21547132567560057,0.42726624165332544
2159,-0.22670662527243107,0.19055320133734813
2160,-0.15015478393687318,0.0981385122044483
