n,u,y
1738,-0.31065745344107165,-0.753079986350397
1739,-1.2852147823612572,-0.6666643814901965
1740,-0.13010019540817944,-0.6466290366316045
1741,-0.09909286672476085,-0.6990010784159945
1742,-1.463886192976469,-0.7186812925189091
1743,-0.5576240343148009,-0.7990579945393899
1744,1.1019375024478364,-0.8087112242033251
1745,-0.44150363610361865,-0.5379432594731028
1746,-0.33595677640542876,-0.3577552378577076
1747,-1.6028613146367066,-0.36197906159502385
1748,-0.9834960941936584,-0.605034642242859
1749,0.6285844775106895,-0.6978863633193518
1750,-0.7211896526917736,-0.74609797196306
1751,0.5152270790820328,-0.5008782952238666
1752,2.0966722672079556,-0.34916708795338536
1753,-0.9041336277322144,0.0010201505431121846
1754,-1.229896061966371,0.15629411844210794
1755,0.43925849230721664,-0.024138363379273317
1756,-0.6326092653726737,-0.18799895283791573
1757,0.608404637676467,-0.13643532198040845
1758,0.4414600436967131,-0.010646536172526089
1759,-0.4570700969990123,-0.024593022742798263
1760,-0.8998326451388632,-0.034283951443261795
1761,-2.317718578079324,-0.26610237063800113
1762,1.8868193660242272,-0.4790246130627193
1763,-0.0767057438301648,-0.560976359940355
1764,-0.625761640317374,-0.36108128707334697
1765,1.406906168127103,-0.34820369447946103
1766,1.4270868494011182,0.08060033859229677
1767,1.206894565292582,0.4817185374906563
1768,0.7062670700081262,0.7280187327691364
1769,0.09683122756373647,0.9921265779225902
1770,-0.9252994507723898,0.8667505278256364
1771,1.1703082560063358,0.6057021806970212
1772,-0.7565397455605359,0.4482256880897762
1773,1.3718244288102843,0.3771698539848224
1774,-1.8237011703862722,0.3848068362697297
1775,-1.104131636538897,0.005614133624478067
1776,0.15029333644848628,-0.23436984545048803
1777,-0.24827787418054603,-0.4110427317421484
1778,-1.7247116167937695,-0.5168515036694133
1779,1.0328259601092034,-0.669195010805402
1780,0.5132187602947736,-0.5557179621454609
1781,-0.037220505555612585,-0.3249646671150886
1782,-0.056401624066273526,-0.1578480669316965
1783,0.010904416758766897,-0.018025155829736066
1784,1.7107694907427644,0.04891376367487396
1785,-0.8536724651164407,0.19518055795229206
1786,-1.4896024910818744,0.21922781075372869
1787,0.13775463279519798,-0.014200859301078617
1788,-0.41651603138018223,-0.13916891733690873
1789,-0.611832294296091,-0.3011313871791143
1790,1.2046843646618048,-0.3268965028655037
1791,1.9604014738868611,-0.13584907735072452
1792,0.7188980370396926,0.16755237294919245
1793,-0.35861232203170185,0.5673600185250859
1794,-0.14829142433735945,0.6004176724516784
1795,0.1406691639380412,0.5247431101140769
1796,0.7862523506893727,0.3864563461820402
1797,-0.6923124766503138,0.4292595270562831
1798,-0.34113764861690343,0.17828850374933392
1799,0.2249317268166364,0.0598991935434966
1800,-2.807620861904256,-0.12340904903348907
1801,0.28118335398251004,-0.45656149580291017
1802,-1.0748486152010341,-0.7030672866483276
1803,0.08179907709407531,-0.897661987969171
1804,1.712841280725611,-0.7809785115933123
1805,0.22856065464146544,-0.34880149320225357
1806,-0.41145236868314344,-0.016870135535871016
1807,1.7114030966237674,0.27500427238903324
1808,-0.4484741605014008,0.27047909065987696
1809,0.8641906973056297,0.49851374541523535
1810,0.4397617886762678,0.5494988939674554
1811,-0.43588982144127186,0.5867735017409025
1812,0.32223385805511573,0.47634389429971363
1813,-1.2283215495540176,0.30306642704686504
1814,-0.059237395925791886,0.04247936807727161
1815,0.6078633108380231,-0.09092521490968865
1816,-0.46648905450156497,-0.12944837054200264
1817,0.32885687099598254,-0.06513666120670507
1818,-0.20712804631762982,-0.04894232051839342
1819,1.0298476066878417,-0.033220330048193275
1820,-0.4251294637574175,0.030745916339304867
1821,0.8936792125004471,0.15614362800147416
1822,0.5665633681113429,0.2602999672148091
1823,-0.3034502462002191,0.25017713558944565
1824,0.576031349756744,0.44959217530585216
1825,-0.6863299160760393,0.4347486684139896
1826,0.026205416013609248,0.2876278858171135
1827,1.120962169264305,0.25480166759407546
1828,-0.011262258656353876,0.1938081770954284
1829,-0.4178906162164004,0.2088912928649408
1830,-1.219362682347548,0.0821824753827365
1831,-1.631645991625559,-0.12046947779525305
1832,0.941472323947494,-0.44797612867066106
1833,0.670665509566258,-0.49829549020250463
1834,-0.5175224095855218,-0.29419073346844277
1835,-0.7824562569036139,-0.29685609522073003
1836,0.0016338288424014892,-0.32058710199401774
1837,2.5574759393246653,-0.23541394159300222
1838,0.16271686073506728,0.17866343739777119
1839,-1.3978077206043937,0.47750774546926555
1840,-0.6515733911846908,0.19837548839523375
1841,0.8573137199039599,0.011517574381311166
1842,-0.5274121283663095,-0.030907246131919947
1843,2.1420283696289086,0.03668296252900082
1844,-0.1096768163576507,0.25031518221882115
1845,0.4183353543364813,0.43029918431652664
1846,-1.6787203672427675,0.40314346865239975
1847,-2.0181471715151416,0.13862356031121392
1848,-0.20616363589308112,-0.340760426513937
1849,-0.12362322560690425,-0.7574123742826234
1850,-1.781202604688455,-0.8027813864810236
1851,-0.9525226853430742,-1.0432602569046048
1852,0.9812252572098759,-1.10242996388737
1853,-0.8641897571933816,-0.8950417645664256
1854,0.44920900079281745,-0.7692990165809822
1855,0.4881496958349125,-0.5736843007241205
1856,0.14586739610871802,-0.2629023587959589
1857,1.503874586467528,0.04074673119333691
1858,-0.5396702940649754,0.3268918033522163
1859,-0.5375253183792635,0.36000082908924286
1860,1.0287584364671127,0.2701183392528592
1861,0.027325058237272062,0.42409980207132625
1862,1.562362476381765,0.3659208199066008
1863,-2.19985977361609,0.4038877876646078
1864,0.5580287591897534,0.24356662967478
1865,1.3381382200535479,0.12631306359294492
1866,-0.48562814308691654,0.22628610161641388
1867,-1.3429257604004377,0.18157255934604086
1868,1.3920906620597344,0.06053992461403651
1869,0.9357757647825891,0.10284607002163368
1870,0.49058166778903683,0.2269640384455029
1871,0.08195465825909556,0.39381974074020476
1872,2.095269816562787,0.5559334957998159
1873,-0.4674480421335084,0.8144386898675291
1874,-1.0530692164870192,0.6907550684328986
1875,-0.6288369748065404,0.348085159575146
1876,-1.8406470830812762,0.10029637292023733
1877,0.5847332655610163,-0.2910676156428384
1878,-0.09888189630504261,-0.4828335508174797
1879,-1.6692673438148784,-0.5471653344903643
1880,-0.5702146479217184,-0.6730792306550215
1881,0.24652410933730684,-0.7675233989909227
1882,1.6230816420794882,-0.6665657720218735
1883,-1.0262716236024083,-0.3650935697602438
1884,-0.9936559854041924,-0.20309195177190326
1885,-0.5205280881622523,-0.3239564466093998
1886,-1.5813577879574916,-0.539948788551019
1887,-0.7279374606214299,-0.7983475546833863
1888,1.3788884896042115,-0.8353140336504082
1889,0.47916860453756555,-0.5608641572297335
1890,-1.3195241434319456,-0.43085344441937545
1891,1.5554350590650332,-0.2749386680309658
1892,0.21246366882350867,-0.05002108354417838
1893,0.38154592950096516,0.20538224107160002
1894,1.8068608579083931,0.3878836647690794
1895,-0.7522451808025802,0.5392909595383548
1896,-0.4004156571986918,0.5345027306981829
1897,-0.5245482547367718,0.4608218672402647
1898,-1.738340253035112,0.05910679897169914
1899,-0.7952094386318064,-0.3769584739732934
1900,-1.4741788691008881,-0.6341605756407672
1901,1.8196401148239174,-0.8405965296205263
1902,0.616192832573805,-0.6714483904056415
1903,-1.9378676538880162,-0.4174719268829219
1904,-0.26828952980138404,-0.46434556415227984
1905,1.0810564994958851,-0.4222989746730859
1906,-1.509369297177276,-0.39776134674403574
1907,-1.7290152344923326,-0.39489328761066395
1908,0.3722228085326065,-0.609145449783191
1909,1.1001429183179383,-0.5913345249600417
1910,-1.6434982740856807,-0.5055229240529633
1911,0.523438710778464,-0.383917047564526
1912,0.8304794068003525,-0.351005867576669
1913,0.3729271349024768,-0.14137918871564076
1914,-0.3122099836789366,0.001595570134248922
1915,-1.3263317274972193,0.11411919967432244
1916,-0.2760986085227708,-0.07424318737715599
1917,0.5759514220097774,-0.23826708881323003
1918,0.19271757478294663,-0.3004129755115639
1919,-0.11705373297365797,-0.06842781826844095
1920,-0.09719867510524584,-0.03469840563702364
1921,-0.555078424900392,-0.04577047065916328
1922,0.5982636830940418,-0.17006718067803517
1923,-1.0040074962719236,-0.09789985681733655
1924,-0.7765383294225212,-0.19421887833064025
1925,-1.774652165961368,-0.4864589395126135
1926,-0.7873016927908953,-0.7666033269108212
1927,0.5738164478941482,-0.9039453173955189
1928,0.008066568639855996,-0.8581458593828546
1929,-1.0341684770585784,-0.715368003510077
1930,-0.7724010788324018,-0.659393891536662
1931,1.2175421149634322,-0.5156991912513085
1932,0.6901636815565898,-0.364860092254704
1933,-0.5838849756227797,-0.12479649213296509
1934,2.364485518564965,0.10322870396533415
1935,1.125496464347244,0.39488231673956115
1936,1.076187888888517,0.8188757239113281
1937,-0.978965604323302,0.9789695322751355
1938,-0.8203835557381832,0.8435439981047358
1939,-0.704360970011436,0.5174338479619242
1940,0.057789597496290694,0.1287424617788181
1941,-0.4961028607115987,-0.13912170446443958
1942,0.4476128085165512,-0.21178806934799432
1943,-0.052018025202373,-0.14790936325487444
1944,-0.10041234627369762,-0.13063442575550158
1945,-0.8953318728836619,-0.2285728085558702
1946,-1.313929434838625,-0.34618377831177827
1947,-0.9666186841813929,-0.5232225803789946
1948,0.13546602201907684,-0.77678785187964
1949,0.24354996719270322,-0.729566733507099
1950,0.3213634999737201,-0.5158145184440126
1951,0.8017167818884856,-0.3590618085665465
1952,-1.133612820935617,-0.04887237243571141
1953,-0.7423224689636263,-0.2637302380749315
1954,-1.5046934156085754,-0.27920566655654366
1955,-0.15429064916787522,-0.5016089199832984
1956,1.5263199253266186,-0.6848477594200603
1957,0.5894282532021334,-0.3975277002993129
1958,1.3130425919353657,-0.035924793047975606
1959,0.6174062047876259,0.31257333055602643
1960,-1.5273022472750146,0.623681088539723
1961,1.8100362783441841,0.3808745008667744
1962,1.9531723085023944,0.6401954259939445
1963,1.2354765310976312,0.9218133268866958
1964,-0.6725997009783221,1.1559161757253844
1965,0.8262015685514119,0.9843960327852349
1966,2.6782875248071503,1.0144974231092823
1967,-1.211655264308208,1.0905712609820448
1968,0.23018731444755197,1.0001147116925073
1969,-1.1356953388320845,0.7421213591969049
1970,1.8902596446542221,0.5217593608542971
1971,-0.7157474015789593,0.4814638514129875
1972,-0.3093000962164776,0.298570838463525
1973,-0.43603174347167245,0.0996899832902376
1974,-0.07839086235697904,-0.06356754051929595
1975,0.6249645258593725,-0.1221676013022151
1976,0.36689682004027363,-0.06618627608974469
1977,-0.24702803606059667,0.10443663658795478
1978,-0.1045449799457637,0.09590758373782798
1979,-0.6125830671036322,-0.039284538882215864
1980,2.5818528804903185,0.05157473451777352
1981,-0.4077899074753523,0.21738069096233553
1982,0.23367767719887295,0.3437481687739955
1983,1.1256130677214677,0.39627864591354345
1984,1.5515941110972615,0.6149689438105292
1985,0.3048200796018238,0.8616117243773499
1986,-0.2228981308142685,0.8395775135580388
1987,0.062135717374935,0.8156848436148383
1988,-0.14802027170948492,0.6810747624984128
1989,1.2237889941578926,0.4544648909502344
1990,-0.8662970261636316,0.33369286420225047
1991,0.5643873954175727,0.39085087391099216
1992,0.49266366515246884,0.38844884835580695
1993,1.67483129240772,0.32310025110207474
1994,-0.2985954114818334,0.611200038816818
1995,1.4683758951947439,0.7162153937972278
1996,0.5684430329902014,0.8285343318538627
1997,0.6971873870166286,0.9092996265458712
1998,-0.7366490132560546,0.91670644559726
1999,-0.5961578535845835,0.6248451188898639
2000,-0.18570418937874905,0.31743013270806225
2001,-1.164928603196518,0.054828294943858595
2002,-0.5119976849824962,-0.28277910552467145
2003,-0.6274015450873857,-0.3573998523674522
2004,-1.1799911899233668,-0.6393594506366028
2005,-0.4323185273759017,-0.8738015795815545
2006,-2.105487965669824,-0.9492466847202723
2007,0.4622511001005402,-1.042651818368876
2008,0.7572336599388053,-1.007084715191882
2009,0.010190121700946408,-0.6978259704275167
2010,0.3150276328986229,-0.5130490288606006
2011,1.2444078444072622,-0.05894119671402623
2012,-0.13059062120279863,0.13551376681242863
2013,1.040978013930614,0.4166910358337972
2014,-0.18052890966195012,0.48760786807082523
2015,-0.5164026342554149,0.4849344033387907
2016,-0.9206727353411562,0.358881676802564
2017,1.991441762952299,0.2128581217187301
2018,0.3704069370275433,0.16757129878895793
2019,1.284516582394512,0.41693484731668556
2020,-1.1349891852933418,0.49786721613539336
2021,-0.9194247627754127,0.4684780405758786
2022,0.5023742894926096,0.21589572988111738
2023,-1.5119752880182382,-0.02544056536212067
2024,-0.20363514214157008,-0.25465754485460457
2025,0.047327175194706465,-0.44232681746861546
2026,-0.5986013181507241,-0.5220129316841539
2027,-0.24532788299176517,-0.4620307543990119
2028,-0.6008968711230537,-0.4673585529957802
2029,0.4546455669637333,-0.4522271281794974
2030,-1.4356361321486468,-0.495034429912792
2031,-0.3633205856491548,-0.53446858382429
2032,1.256726023119018,-0.4774327922042431
2033,0.020569334875561663,-0.19168791504467061
2034,0.9040737738353166,-0.03634583432718824
2035,-1.4259062530049376,0.08416148049100367
2036,0.5343238313400107,0.06995358395549443
2037,-0.651044984806545,-0.030432135613737622
2038,-0.5265955451185368,-0.06798559697895423
2039,-0.38210043122655846,-0.19161535049439526
2040,-0.6206489905272149,-0.3266476001404943
2041,0.28515788845829443,-0.47751961635041973
2042,-0.4099872779679007,-0.4152529334859212
2043,0.2835491110179819,-0.4446766252516672
2044,-0.2852950327709606,-0.2733868389382962
2045,-0.8116727703955112,-0.28685805344011134
2046,-0.4890646862742886,-0.37363570002234087
2047,0.276008632082689,-0.3768995167096994
2048,1.0625262256846961,-0.36521562909439714
2049,0.08984404861539785,-0.06699799263435073
2050,-0.19842867081958068,0.020132704397732022
2051,-0.5034802069355204,0.10312014834115038
2052,1.055870162450326,0.08227486100905684
2053,0.12048762676727966,0.11124715668129817
2054,0.6968669787099766,0.2732733190262916
2055,0.33530239328052214,0.3391884384436167
2056,-1.056778208690283,0.41469031786429905
2057,-1.949251673950214,0.0897640141668895
2058,-0.3418875999388594,-0.23164243302340237
2059,1.589073626834836,-0.37838708378746033
2060,0.35492890429949275,-0.3479136407990086
2061,-0.5047564831526604,-0.12622646684283004
2062,-0.37749350294794165,0.007709183185137337
2063,0.2284342854977979,-0.1442807567520309
2064,0.06877240911513877,-0.08849193914399381
2065,-0.6190469946873041,0.014078036559829803
2066,0.6283431285109888,-0.07645395281612384
2067,0.31227823740439586,0.04884428419804393
2068,-0.6611742465286562,0.04741150112786753
2069,-1.489853130181472,-0.054353697196109774
2070,0.805435452098006,-0.17063104636741366
2071,0.17267942200384592,-0.23184369119376497
2072,-0.3593679733640507,-0.19754841282744587
2073,1.841500338257383,-0.09652874339437867
2074,0.9520936118483612,0.13238503640851038
2075,-0.017144368210112594,0.4605963052527374
2076,0.4456786414390987,0.6206520667102488
2077,1.1241877678515393,0.6781782775038127
2078,-0.6575771875075396,0.8198043689515204
2079,1.1295866551134257,0.6448321091445542
2080,-0.25508575528218136,0.6170849007352796
2081,-0.9683673735188758,0.46476447292807244
2082,0.703530129955758,0.3272576113473396
2083,0.5810404732715562,0.1910470897057641
2084,-1.9426497369483295,0.10938338133155807
2085,0.41472400564248785,-0.09407077254023684
2086,-0.44199879451695584,-0.1946870238432086
2087,-0.25478148044751325,-0.2137808717048077
2088,0.8175090879783025,-0.3632110342936149
2089,1.0570793495159494,-0.1548528051829619
2090,1.5758740174077068,0.17572710804579864
2091,0.3088429080334069,0.5433699398594676
2092,0.6827634859434082,0.7864640262859163
2093,-0.0770218815454958,0.806556228156338
2094,0.4936213337443003,0.7368025171929092
2095,-0.8015908306489496,0.6529028678722996
2096,-0.7623446225911196,0.3842349056056159
2097,0.04634132887148134,0.01821473591769039
2098,-0.27143476076510525,-0.09237065296096325
2099,0.9934477956582151,-0.20444344741255682
2100,0.13492608787123672,-0.07942548494774337
2101,1.2410671754100127,0.09802984452469614
2102,0.8573781017293638,0.36103827206288236
2103,-1.2091921005560546,0.5334527529577459
2104,0.9486087611780706,0.4859735184929386
2105,0.27407063831575434,0.448531676001779
2106,1.642764462610106,0.49957672062285247
